"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_0.py:14:10:14:47""]].","/Tainted/Author/A_cwe348_0_0.py","18","8","18","9"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_0.py:14:10:14:47""]].","/Tainted/Author/A_cwe348_0_0.py","18","32","18","33"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_0.py:14:10:14:47""]].","/Tainted/Author/A_cwe348_0_0.py","18","61","18","62"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_0.py:14:10:14:47""]].","/Tainted/Author/A_cwe348_0_0.py","18","89","18","90"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_3.py:14:23:14:60""]].","/Tainted/Author/A_cwe348_0_3.py","17","12","17","13"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_3.py:14:23:14:60""]].","/Tainted/Author/A_cwe348_0_3.py","17","61","17","62"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_4.py:14:10:14:47""]].","/Tainted/Author/A_cwe348_0_4.py","18","33","18","34"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_4.py:14:10:14:47""]].","/Tainted/Author/A_cwe348_0_4.py","18","62","18","63"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_5.py:16:23:16:52""]].","/Tainted/Author/A_cwe348_0_5.py","20","8","20","22"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_6.py:14:10:14:47""]].","/Tainted/Author/A_cwe348_0_6.py","15","19","15","20"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_6.py:14:10:14:47""]].","/Tainted/Author/A_cwe348_0_6.py","15","53","15","54"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_8.py:14:10:14:47""]].","/Tainted/Author/A_cwe348_0_8.py","19","8","19","9"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_8.py:14:10:14:47""]].","/Tainted/Author/A_cwe348_0_8.py","19","37","19","38"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_1.py:14:10:14:47""]].","/Tainted/CodeQL/codeql_cwe348_0_1.py","17","39","17","40"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_1.py:14:10:14:47""]].","/Tainted/CodeQL/codeql_cwe348_0_1.py","17","68","17","69"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_1.py:14:10:14:47""]].","/Tainted/CodeQL/codeql_cwe348_0_1.py","17","92","17","93"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_2.py:14:23:14:60""]].","/Tainted/CodeQL/codeql_cwe348_0_2.py","18","12","18","13"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_2.py:14:23:14:60""]].","/Tainted/CodeQL/codeql_cwe348_0_2.py","18","46","18","47"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_4.py:14:10:14:47""]].","/Tainted/CodeQL/codeql_cwe348_0_4.py","17","8","17","9"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_4.py:14:10:14:47""]].","/Tainted/CodeQL/codeql_cwe348_0_4.py","17","32","17","33"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_4.py:14:10:14:47""]].","/Tainted/CodeQL/codeql_cwe348_0_4.py","17","61","17","62"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_4.py:14:10:14:47""]].","/Tainted/CodeQL/codeql_cwe348_0_4.py","17","89","17","90"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_9.py:21:23:21:60""]].","/Tainted/CodeQL/codeql_cwe348_0_9.py","24","12","24","13"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_9.py:21:23:21:60""]].","/Tainted/CodeQL/codeql_cwe348_0_9.py","24","41","24","42"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_9.py:21:23:21:60""]].","/Tainted/CodeQL/codeql_cwe348_0_9.py","24","90","24","91"
