"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Assertion/Author/A_cwe022_0_100_Dutch.py:25:27:25:27""]] flows to this location and may be exposed to an external user.","/Assertion/Author/A_cwe022_0_100_Dutch.py","27","20","27","72"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Assertion/Author/A_cwe022_0_101_Dutch.py:33:27:33:27""]] flows to this location and may be exposed to an external user.","/Assertion/Author/A_cwe022_0_101_Dutch.py","36","20","36","64"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Assertion/Author/A_cwe022_0_103_Dutch.py:29:27:29:27""]] flows to this location and may be exposed to an external user.","/Assertion/Author/A_cwe022_0_103_Dutch.py","30","20","30","72"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Assertion/Author/A_cwe022_0_105_Greek.py:28:27:28:27""]] flows to this location and may be exposed to an external user.","/Assertion/Author/A_cwe022_0_105_Greek.py","30","20","30","67"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Assertion/Author/A_cwe022_0_109_Greek.py:30:27:30:27""]] flows to this location and may be exposed to an external user.","/Assertion/Author/A_cwe022_0_109_Greek.py","32","20","32","62"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Assertion/Author/A_cwe022_0_112_Afrikaans.py:27:27:27:27""]] flows to this location and may be exposed to an external user.","/Assertion/Author/A_cwe022_0_112_Afrikaans.py","29","20","29","64"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Assertion/Author/A_cwe022_0_113_Afrikaans.py:27:27:27:27""]] flows to this location and may be exposed to an external user.","/Assertion/Author/A_cwe022_0_113_Afrikaans.py","30","20","30","64"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Assertion/Author/A_cwe022_0_114_Afrikaans.py:28:27:28:27""]] flows to this location and may be exposed to an external user.","/Assertion/Author/A_cwe022_0_114_Afrikaans.py","30","20","30","67"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Assertion/Author/A_cwe022_0_117_Afrikaans.py:30:27:30:27""]] flows to this location and may be exposed to an external user.","/Assertion/Author/A_cwe022_0_117_Afrikaans.py","33","20","33","61"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Assertion/Author/A_cwe022_0_118_Afrikaans.py:29:27:29:27""]] flows to this location and may be exposed to an external user.","/Assertion/Author/A_cwe022_0_118_Afrikaans.py","31","20","31","64"
