"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Refinement/GitHubDataset/cwe200_0_124_Portuguese.py:28:23:28:44""]] flows to this location and may be exposed to an external user.","/Refinement/GitHubDataset/cwe200_0_124_Portuguese.py","30","16","39","14"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Refinement/GitHubDataset/cwe200_0_160_Finnish.py:22:34:22:55""]] flows to this location and may be exposed to an external user.","/Refinement/GitHubDataset/cwe200_0_160_Finnish.py","24","16","24","30"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Refinement/GitHubDataset/cwe200_0_17_Malay.py:20:28:20:49""]] flows to this location and may be exposed to an external user.","/Refinement/GitHubDataset/cwe200_0_17_Malay.py","20","20","20","62"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Refinement/GitHubDataset/cwe200_0_18_Malay.py:19:26:19:47""]] flows to this location and may be exposed to an external user.","/Refinement/GitHubDataset/cwe200_0_18_Malay.py","30","16","37","9"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Refinement/GitHubDataset/cwe200_0_42_Dutch.py:25:28:25:49""]] flows to this location and may be exposed to an external user.","/Refinement/GitHubDataset/cwe200_0_42_Dutch.py","25","20","25","62"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Refinement/GitHubDataset/cwe200_0_46_Dutch.py:26:31:26:52""]] flows to this location and may be exposed to an external user.","/Refinement/GitHubDataset/cwe200_0_46_Dutch.py","31","20","31","40"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Refinement/GitHubDataset/cwe601_0_0_English.py:40:25:40:25""]] flows to this location and may be exposed to an external user.","/Refinement/GitHubDataset/cwe601_0_0_English.py","41","16","41","60"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Refinement/GitHubDataset/cwe601_0_11_Chinese.py:34:25:34:25""]] flows to this location and may be exposed to an external user.","/Refinement/GitHubDataset/cwe601_0_11_Chinese.py","35","16","35","56"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Refinement/GitHubDataset/cwe601_0_35_Indonesian.py:37:25:37:25""]] flows to this location and may be exposed to an external user.","/Refinement/GitHubDataset/cwe601_0_35_Indonesian.py","38","16","38","54"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Refinement/GitHubDataset/cwe798_0_11_Indonesian.py:29:25:29:25""]] flows to this location and may be exposed to an external user.","/Refinement/GitHubDataset/cwe798_0_11_Indonesian.py","30","16","33","14"
