"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_2_Greek.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_2_Greek.py","12","11","12","47"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5_Bulgarian.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_5_Bulgarian.py","13","11","13","23"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_0_Estonian.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_0_Estonian.py","19","30","19","36"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_0_Western Persian.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_0_Western Persian.py","12","38","12","44"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_1_Indonesian.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_1_Indonesian.py","14","21","14","27"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_1_Russian.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_1_Russian.py","16","34","16","40"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_1_Turkish.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_1_Turkish.py","17","34","17","40"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_2_Turkish.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_2_Turkish.py","14","17","14","23"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_2_Western Persian.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_2_Western Persian.py","13","32","13","38"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_3_Finnish.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_3_Finnish.py","19","21","19","27"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_3_Western Persian.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_3_Western Persian.py","13","38","13","44"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_4_German.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_4_German.py","15","32","15","38"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_4_Hungarian.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_4_Hungarian.py","17","25","17","31"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_4_Western Persian.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_4_Western Persian.py","12","32","12","38"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_5_English.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_5_English.py","15","21","15","27"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_5_Estonian.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_5_Estonian.py","15","21","15","35"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_5_French.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_5_French.py","17","38","17","44"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_5_Western Persian.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_5_Western Persian.py","12","32","12","38"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_6_French.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_6_French.py","15","21","15","27"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_6_Hungarian.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_6_Hungarian.py","17","21","17","27"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_6_Spanish.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_6_Spanish.py","13","32","13","46"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_7_Western Persian.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_7_Western Persian.py","12","38","12","44"
