"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe601_0_113_Hebrew.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe601_0_113_Hebrew.py","12","17","12","39"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe601_0_123_Tagalog.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe601_0_123_Tagalog.py","11","25","11","27"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe601_0_154_Greek.py:10:26:10:32""]].","/Refinement/GitHubDataset/cwe601_0_154_Greek.py","8","21","8","39"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe601_0_159_Greek.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe601_0_159_Greek.py","16","21","16","23"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe601_0_186_Portuguese.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe601_0_186_Portuguese.py","17","21","17","31"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe601_0_18_Chinese.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe601_0_18_Chinese.py","15","25","15","34"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe601_0_18_Chinese.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe601_0_18_Chinese.py","17","25","17","34"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe601_0_18_Chinese.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe601_0_18_Chinese.py","21","25","21","34"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe601_0_201_Arabic.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe601_0_201_Arabic.py","7","21","7","51"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe601_0_227_French.py:43:26:43:32""]].","/Refinement/GitHubDataset/cwe601_0_227_French.py","60","25","60","27"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe601_0_229_French.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe601_0_229_French.py","13","110","13","125"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe601_0_2_English.py:7:26:7:32""]].
Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe601_0_2_English.py:31:26:31:32""]].","/Refinement/GitHubDataset/cwe601_0_2_English.py","27","25","27","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe601_0_36_Bulgarian.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe601_0_36_Bulgarian.py","21","61","21","86"
