"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_0_Afrikaans.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_0_Afrikaans.py","31","25","31","35"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_0_Dutch.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_0_Dutch.py","32","25","32","41"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_0_English.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_0_English.py","35","21","35","37"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_0_French.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_0_French.py","34","21","34","36"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_0_Vietnamese.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_0_Vietnamese.py","31","25","31","37"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_1_Afrikaans.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_1_Afrikaans.py","30","25","30","37"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_1_Dutch.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_1_Dutch.py","31","25","31","35"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_1_English.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_1_English.py","31","25","31","41"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_1_French.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_1_French.py","31","25","31","37"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_1_Indonesian.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_1_Indonesian.py","31","25","31","42"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_1_Vietnamese.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_1_Vietnamese.py","33","29","33","44"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_2_Afrikaans.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_2_Afrikaans.py","31","25","31","35"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_2_Dutch.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_2_Dutch.py","31","25","31","35"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_2_English.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_2_English.py","28","17","28","23"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_2_French.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_2_French.py","34","21","34","31"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_2_Hebrew.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_2_Hebrew.py","33","25","33","35"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_Afrikaans.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_3_Afrikaans.py","31","25","31","35"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_Dutch.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_3_Dutch.py","31","25","31","35"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_English.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_3_English.py","28","17","28","23"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_French.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_3_French.py","34","27","34","43"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_3_Vietnamese.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_3_Vietnamese.py","31","25","31","37"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_4_Afrikaans.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_4_Afrikaans.py","31","25","31","35"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_4_Dutch.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_4_Dutch.py","31","25","31","35"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_4_English.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_4_English.py","34","21","34","37"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_4_French.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_4_French.py","30","21","30","33"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_4_Indonesian.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_4_Indonesian.py","31","25","31","41"
"Code injection","Interpreting unsanitized user input as code allows a malicious user to perform arbitrary code execution.","error","This code execution depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_4_Vietnamese.py:13:30:13:36""]].","/Tainted/Author/A_cwe094_0_4_Vietnamese.py","31","25","31","37"
