"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_104_French.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_104_French.py","15","35","15","90"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_114_Turkish.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_114_Turkish.py","13","31","13","86"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_116_Turkish.py:1:19:1:25""]].
This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_116_Turkish.py:12:19:12:25""]].","/Assertion/SonarSource/SS_cwe094_0_116_Turkish.py","10","35","10","41"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_186_Hungarian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_186_Hungarian.py","9","35","9","60"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_194_German.py:1:19:1:25""]].
This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_194_German.py:16:19:16:25""]].","/Assertion/SonarSource/SS_cwe094_0_194_German.py","9","35","9","68"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_208_Tagalog.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_208_Tagalog.py","16","35","16","49"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_54_Bulgarian.py:13:19:13:25""]].","/Assertion/SonarSource/SS_cwe094_0_54_Bulgarian.py","15","31","15","62"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_73_Malay.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_73_Malay.py","15","35","15","67"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_87_Greek.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_87_Greek.py","13","31","13","72"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_94_Spanish.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_94_Spanish.py","10","35","10","39"
"RCE with user provided command with paramiko ssh client","user provided command can lead to execute code on a external server that can be belong to other users or admins","error","This code execution depends on a [[""a user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe074_0_10_Italian.py:1:19:1:25""]].","/Tainted/CodeQL/codeql_cwe074_0_10_Italian.py","26","62","26","73"
"RCE with user provided command with paramiko ssh client","user provided command can lead to execute code on a external server that can be belong to other users or admins","error","This code execution depends on a [[""a user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe074_0_113_Estonian.py:1:19:1:25""]].","/Tainted/CodeQL/codeql_cwe074_0_113_Estonian.py","21","62","21","68"
"RCE with user provided command with paramiko ssh client","user provided command can lead to execute code on a external server that can be belong to other users or admins","error","This code execution depends on a [[""a user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe074_0_12_Italian.py:1:19:1:25""]].","/Tainted/CodeQL/codeql_cwe074_0_12_Italian.py","20","56","20","67"
"RCE with user provided command with paramiko ssh client","user provided command can lead to execute code on a external server that can be belong to other users or admins","error","This code execution depends on a [[""a user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe074_0_134_Persian.py:1:19:1:25""]].","/Tainted/CodeQL/codeql_cwe074_0_134_Persian.py","20","62","20","84"
"RCE with user provided command with paramiko ssh client","user provided command can lead to execute code on a external server that can be belong to other users or admins","error","This code execution depends on a [[""a user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe074_0_144_Finnish.py:9:26:9:32""]].","/Tainted/CodeQL/codeql_cwe074_0_144_Finnish.py","27","62","27","164"
"RCE with user provided command with paramiko ssh client","user provided command can lead to execute code on a external server that can be belong to other users or admins","error","This code execution depends on a [[""a user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe074_0_155_Turkish.py:1:19:1:25""]].","/Tainted/CodeQL/codeql_cwe074_0_155_Turkish.py","20","58","20","72"
"RCE with user provided command with paramiko ssh client","user provided command can lead to execute code on a external server that can be belong to other users or admins","error","This code execution depends on a [[""a user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe074_0_171_Vietnamese.py:1:19:1:25""]].","/Tainted/CodeQL/codeql_cwe074_0_171_Vietnamese.py","23","66","23","95"
"RCE with user provided command with paramiko ssh client","user provided command can lead to execute code on a external server that can be belong to other users or admins","error","This code execution depends on a [[""a user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe074_0_178_Vietnamese.py:1:19:1:25""]].","/Tainted/CodeQL/codeql_cwe074_0_178_Vietnamese.py","21","58","21","64"
"RCE with user provided command with paramiko ssh client","user provided command can lead to execute code on a external server that can be belong to other users or admins","error","This code execution depends on a [[""a user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe074_0_187_Chinese.py:1:19:1:25""]].","/Tainted/CodeQL/codeql_cwe074_0_187_Chinese.py","20","58","20","60"
"RCE with user provided command with paramiko ssh client","user provided command can lead to execute code on a external server that can be belong to other users or admins","error","This code execution depends on a [[""a user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe074_0_198_Tagalog.py:1:19:1:25""]].","/Tainted/CodeQL/codeql_cwe074_0_198_Tagalog.py","20","62","20","98"
"RCE with user provided command with paramiko ssh client","user provided command can lead to execute code on a external server that can be belong to other users or admins","error","This code execution depends on a [[""a user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe074_0_203_Portuguese.py:1:19:1:25""]].","/Tainted/CodeQL/codeql_cwe074_0_203_Portuguese.py","20","70","20","76"
