"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_4.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_4.py","15","22","15","29"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_5.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_5.py","17","15","17","56"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_0.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_0.py","17","42","17","48"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_2.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_2.py","16","24","16","30"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_5.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_5.py","16","30","16","32"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_9.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_9.py","16","35","16","41"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_1_7.py:3:26:3:32""]].","/Tainted/SecurityEval/SE_cwe078_1_7.py","16","12","16","18"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_1_8.py:3:26:3:32""]].","/Tainted/SecurityEval/SE_cwe078_1_8.py","15","12","15","18"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe078_0_0.py:4:26:4:32""]].","/Matching/StackOverflow/SO_cwe078_0_0.py","19","32","19","42"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe078_0_3.py:4:26:4:32""]].","/Matching/StackOverflow/SO_cwe078_0_3.py","18","29","18","35"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe078_0_5.py:4:26:4:32""]].","/Matching/StackOverflow/SO_cwe078_0_5.py","18","29","18","35"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe078_0_7.py:4:26:4:32""]].","/Matching/StackOverflow/SO_cwe078_0_7.py","17","29","17","35"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_0_9.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_0_9.py","21","12","21","14"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_0_9.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_0_9.py","22","17","22","52"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe078_0_9.py:4:26:4:32""]].","/Matching/StackOverflow/SO_cwe078_0_9.py","17","29","17","35"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_2_3.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_2_3.py","18","12","18","14"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_2_4.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_2_4.py","23","12","23","51"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_2_6.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_2_6.py","17","15","17","91"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_2_7.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_2_7.py","17","12","17","54"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_2_8.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_2_8.py","20","20","20","26"
