"Local information disclosure in a temporary directory","Writing information without explicit permissions to a shared temporary directory may disclose it to other users.","warning","Local information disclosure vulnerability due to use of file readable by other local users.","/com/sallm/Assertion/SonarSource/p_32_f_1/SS_cwe379_0_1_English.java","16","25","16","62"
"Local information disclosure in a temporary directory","Writing information without explicit permissions to a shared temporary directory may disclose it to other users.","warning","Local information disclosure vulnerability due to use of file readable by other local users.","/com/sallm/Assertion/SonarSource/p_32_f_11/SS_cwe379_0_11_Arabic.java","15","101","15","135"
"Local information disclosure in a temporary directory","Writing information without explicit permissions to a shared temporary directory may disclose it to other users.","warning","Local information disclosure vulnerability due to use of file readable by other local users.","/com/sallm/Assertion/SonarSource/p_32_f_11/SS_cwe379_0_11_Arabic.java","17","20","17","54"
"Local information disclosure in a temporary directory","Writing information without explicit permissions to a shared temporary directory may disclose it to other users.","warning","Local information disclosure vulnerability due to use of file readable by other local users.","/com/sallm/Assertion/SonarSource/p_32_f_113/SS_cwe379_0_113_Dutch.java","16","25","16","62"
"Local information disclosure in a temporary directory","Writing information without explicit permissions to a shared temporary directory may disclose it to other users.","warning","Local information disclosure vulnerability from [[""system temp directory""|""relative:///com/sallm/Assertion/SonarSource/p_32_f_12/SS_cwe379_0_12_Arabic.java:17:74:17:109""]] due to use of file or directory readable by other local users.","/com/sallm/Assertion/SonarSource/p_32_f_12/SS_cwe379_0_12_Arabic.java","17","74","17","109"
"Local information disclosure in a temporary directory","Writing information without explicit permissions to a shared temporary directory may disclose it to other users.","warning","Local information disclosure vulnerability from [[""system temp directory""|""relative:///com/sallm/Assertion/SonarSource/p_32_f_128/SS_cwe379_0_128_Turkish.java:18:31:18:66""]] due to use of file or directory readable by other local users.","/com/sallm/Assertion/SonarSource/p_32_f_128/SS_cwe379_0_128_Turkish.java","18","31","18","66"
"Local information disclosure in a temporary directory","Writing information without explicit permissions to a shared temporary directory may disclose it to other users.","warning","Local information disclosure vulnerability due to use of file readable by other local users.","/com/sallm/Assertion/SonarSource/p_32_f_133/SS_cwe379_0_133_Indonesian.java","17","29","17","63"
"Local information disclosure in a temporary directory","Writing information without explicit permissions to a shared temporary directory may disclose it to other users.","warning","Local information disclosure vulnerability due to use of file readable by other local users.","/com/sallm/Assertion/SonarSource/p_32_f_135/SS_cwe379_0_135_Indonesian.java","16","25","16","59"
"Local information disclosure in a temporary directory","Writing information without explicit permissions to a shared temporary directory may disclose it to other users.","warning","Local information disclosure vulnerability due to use of file readable by other local users.","/com/sallm/Assertion/SonarSource/p_32_f_136/SS_cwe379_0_136_Indonesian.java","17","28","17","60"
"Local information disclosure in a temporary directory","Writing information without explicit permissions to a shared temporary directory may disclose it to other users.","warning","Local information disclosure vulnerability due to use of file readable by other local users.","/com/sallm/Assertion/SonarSource/p_32_f_138/SS_cwe379_0_138_Indonesian.java","16","25","16","59"
"Local information disclosure in a temporary directory","Writing information without explicit permissions to a shared temporary directory may disclose it to other users.","warning","Local information disclosure vulnerability due to use of file readable by other local users.","/com/sallm/Assertion/SonarSource/p_32_f_139/SS_cwe379_0_139_Indonesian.java","17","29","17","63"
"Local information disclosure in a temporary directory","Writing information without explicit permissions to a shared temporary directory may disclose it to other users.","warning","Local information disclosure vulnerability due to use of file readable by other local users.","/com/sallm/Assertion/SonarSource/p_32_f_14/SS_cwe379_0_14_Arabic.java","16","25","16","59"
"Local information disclosure in a temporary directory","Writing information without explicit permissions to a shared temporary directory may disclose it to other users.","warning","Local information disclosure vulnerability due to use of file readable by other local users.","/com/sallm/Assertion/SonarSource/p_32_f_140/SS_cwe379_0_140_Russian.java","15","101","15","146"
"Local information disclosure in a temporary directory","Writing information without explicit permissions to a shared temporary directory may disclose it to other users.","warning","Local information disclosure vulnerability due to use of file readable by other local users.","/com/sallm/Assertion/SonarSource/p_32_f_140/SS_cwe379_0_140_Russian.java","17","20","17","65"
"Local information disclosure in a temporary directory","Writing information without explicit permissions to a shared temporary directory may disclose it to other users.","warning","Local information disclosure vulnerability due to use of file readable by other local users.","/com/sallm/Assertion/SonarSource/p_32_f_141/SS_cwe379_0_141_Russian.java","16","25","16","59"
"Local information disclosure in a temporary directory","Writing information without explicit permissions to a shared temporary directory may disclose it to other users.","warning","Local information disclosure vulnerability from [[""system temp directory""|""relative:///com/sallm/Assertion/SonarSource/p_32_f_143/SS_cwe379_0_143_Russian.java:16:73:16:108""]] due to use of file or directory readable by other local users.","/com/sallm/Assertion/SonarSource/p_32_f_143/SS_cwe379_0_143_Russian.java","16","73","16","108"
